"","x","y","X_2024.01.01.12.52.01.01.24","X_2024.01.01.13.32.01.01.24","X_2024.01.01.14.12.01.01.24","X_2024.01.01.15.12.01.01.24","X_2024.01.01.16.12.01.01.24","X_2024.01.01.17.12.01.01.24","X_2024.01.01.18.12.01.01.24","X_2024.01.01.19.12.01.01.24","X_2024.01.01.20.12.01.01.24","X_2024.01.01.21.12.01.01.24","X_2024.01.01.22.12.01.01.24","X_2024.01.01.22.52.01.01.24","X_2024.01.02.12.52.01.02.24","X_2024.01.02.13.32.01.02.24","X_2024.01.02.14.12.01.02.24","X_2024.01.02.15.12.01.02.24","X_2024.01.02.16.12.01.02.24","X_2024.01.02.17.12.01.02.24","X_2024.01.02.18.12.01.02.24","X_2024.01.02.19.12.01.02.24","X_2024.01.02.20.12.01.02.24","X_2024.01.02.21.12.01.02.24","X_2024.01.02.22.12.01.02.24","X_2024.01.02.22.52.01.02.24","X_2024.01.03.12.53.01.03.24","X_2024.01.03.13.33.01.03.24","X_2024.01.03.14.13.01.03.24","X_2024.01.03.15.13.01.03.24","X_2024.01.03.16.13.01.03.24","X_2024.01.03.17.13.01.03.24","X_2024.01.03.18.13.01.03.24","X_2024.01.03.19.13.01.03.24","X_2024.01.03.20.13.01.03.24","X_2024.01.03.21.13.01.03.24","X_2024.01.03.22.13.01.03.24","X_2024.01.03.22.53.01.03.24","X_2024.01.04.12.53.01.04.24","X_2024.01.04.13.33.01.04.24","X_2024.01.04.14.13.01.04.24","X_2024.01.04.15.13.01.04.24","X_2024.01.04.16.13.01.04.24","X_2024.01.04.17.13.01.04.24","X_2024.01.04.18.13.01.04.24","X_2024.01.04.19.13.01.04.24","X_2024.01.04.20.13.01.04.24","X_2024.01.04.21.13.01.04.24","X_2024.01.04.22.13.01.04.24","X_2024.01.04.22.53.01.04.24","X_2024.01.05.12.54.01.05.24","X_2024.01.05.13.34.01.05.24","X_2024.01.05.14.14.01.05.24","X_2024.01.05.15.14.01.05.24","X_2024.01.05.16.14.01.05.24","X_2024.01.05.17.14.01.05.24","X_2024.01.05.18.14.01.05.24","X_2024.01.05.19.14.01.05.24","X_2024.01.05.20.14.01.05.24","X_2024.01.05.21.14.01.05.24","X_2024.01.05.22.14.01.05.24","X_2024.01.05.22.54.01.05.24","X_2024.01.06.12.54.01.06.24","X_2024.01.06.13.34.01.06.24","X_2024.01.06.14.14.01.06.24","X_2024.01.06.15.14.01.06.24","X_2024.01.06.16.14.01.06.24","X_2024.01.06.17.14.01.06.24","X_2024.01.06.18.14.01.06.24","X_2024.01.06.19.14.01.06.24","X_2024.01.06.20.14.01.06.24","X_2024.01.06.21.14.01.06.24","X_2024.01.06.22.14.01.06.24","X_2024.01.06.22.54.01.06.24","X_2024.01.07.12.55.01.07.24","X_2024.01.07.13.35.01.07.24","X_2024.01.07.14.15.01.07.24","X_2024.01.07.15.15.01.07.24","X_2024.01.07.16.15.01.07.24","X_2024.01.07.17.15.01.07.24","X_2024.01.07.18.15.01.07.24","X_2024.01.07.19.15.01.07.24","X_2024.01.07.20.15.01.07.24","X_2024.01.07.21.15.01.07.24","X_2024.01.07.22.15.01.07.24","X_2024.01.07.22.55.01.07.24","X_2024.01.08.12.55.01.08.24","X_2024.01.08.13.35.01.08.24","X_2024.01.08.14.15.01.08.24","X_2024.01.08.15.15.01.08.24","X_2024.01.08.16.15.01.08.24","X_2024.01.08.17.15.01.08.24","X_2024.01.08.18.15.01.08.24","X_2024.01.08.19.15.01.08.24","X_2024.01.08.20.15.01.08.24","X_2024.01.08.21.15.01.08.24","X_2024.01.08.22.15.01.08.24","X_2024.01.08.22.55.01.08.24","X_2024.01.09.12.55.01.09.24","X_2024.01.09.13.35.01.09.24","X_2024.01.09.14.16.01.09.24","X_2024.01.09.15.16.01.09.24","X_2024.01.09.16.16.01.09.24","X_2024.01.09.17.16.01.09.24","X_2024.01.09.18.16.01.09.24","X_2024.01.09.19.16.01.09.24","X_2024.01.09.20.16.01.09.24","X_2024.01.09.21.16.01.09.24","X_2024.01.09.22.16.01.09.24","X_2024.01.09.22.56.01.09.24","X_2024.01.10.12.56.01.10.24","X_2024.01.10.13.36.01.10.24","X_2024.01.10.14.16.01.10.24","X_2024.01.10.15.16.01.10.24","X_2024.01.10.16.16.01.10.24","X_2024.01.10.17.16.01.10.24","X_2024.01.10.18.16.01.10.24","X_2024.01.10.19.16.01.10.24","X_2024.01.10.20.16.01.10.24","X_2024.01.10.21.16.01.10.24","X_2024.01.10.22.16.01.10.24","X_2024.01.10.22.56.01.10.24","X_2024.01.11.12.56.01.11.24","X_2024.01.11.13.36.01.11.24","X_2024.01.11.14.16.01.11.24","X_2024.01.11.15.16.01.11.24","X_2024.01.11.16.16.01.11.24","X_2024.01.11.17.16.01.11.24","X_2024.01.11.18.16.01.11.24","X_2024.01.11.19.16.01.11.24","X_2024.01.11.20.16.01.11.24","X_2024.01.11.21.16.01.11.24","X_2024.01.11.22.16.01.11.24","X_2024.01.11.22.56.01.11.24","X_2024.01.12.12.57.01.12.24","X_2024.01.12.13.37.01.12.24","X_2024.01.12.14.17.01.12.24","X_2024.01.12.15.17.01.12.24","X_2024.01.12.16.17.01.12.24","X_2024.01.12.17.17.01.12.24","X_2024.01.12.18.17.01.12.24","X_2024.01.12.19.17.01.12.24","X_2024.01.12.20.17.01.12.24","X_2024.01.12.21.17.01.12.24","X_2024.01.12.22.17.01.12.24","X_2024.01.12.22.57.01.12.24","X_2024.01.13.12.57.01.13.24","X_2024.01.13.13.37.01.13.24","X_2024.01.13.14.17.01.13.24","X_2024.01.13.15.17.01.13.24","X_2024.01.13.16.17.01.13.24","X_2024.01.13.17.17.01.13.24","X_2024.01.13.18.17.01.13.24","X_2024.01.13.19.17.01.13.24","X_2024.01.13.20.17.01.13.24","X_2024.01.13.21.17.01.13.24","X_2024.01.13.22.17.01.13.24","X_2024.01.13.22.57.01.13.24","X_2024.01.14.12.57.01.14.24","X_2024.01.14.13.37.01.14.24","X_2024.01.14.14.18.01.14.24","X_2024.01.14.15.18.01.14.24","X_2024.01.14.16.18.01.14.24","X_2024.01.14.17.18.01.14.24","X_2024.01.14.18.18.01.14.24","X_2024.01.14.19.18.01.14.24","X_2024.01.14.20.18.01.14.24","X_2024.01.14.21.18.01.14.24","X_2024.01.14.22.18.01.14.24","X_2024.01.14.22.58.01.14.24"
"1744",-70.8900054935037,42.1099978633685,10529367540655328,3933799158621880,15783589322833760,-342212682864960,12879349656303484,5061376277953491,8932395366157064,8819987984545902,13888754425658792,NA,NA,NA,9439795585520574,12191189530551430,10173539915757744,11883372143174230,7439314865828110,6491817251946356,6352404803815048,9697524749688052,12204541353017018,NA,NA,NA,1168255885732968,5475377774032636,3261772279155177,10788418953660776,11562027274039026,5024079218558773,4332134978656588,10042807992009136,12041888719673388,NA,NA,NA,12898326609014444,983318940013129,13623146904480338,7403386065559833,4639900687768221,7888092161566834,9019365882429252,6496284663380657,9076658427082840,NA,NA,NA,5128069862566577,4125783138974458,6724315876363490,4420128008776568,3237037258057283,4047319559345979,4557342137737265,3517446529452748,7041273337867689,NA,NA,NA,9011457587743090,8948706446473561,7082466658288197,4089598093433050,2282295192797976,15332604528570854,31536759195878448,4845866293619035,7864588295506122,NA,NA,NA,1784121337511494,2609400652391338,1536788910522370,719642480844927,2727186182832030,3425151625958976,5327394709400755,23723622604982804,2020668553708843,NA,NA,NA,25986171341120144,9394759207987266,8798534970089438,6409577128523168,4488097149471590,2702508428293034,5801018581051462,6278660513051025,7091103318627083,NA,NA,NA,9928611892891510,6931133997749502,2737815618936304,2311395134678898,4678738608038006,1065496016732441,653201257911724,465508163273017,1050643509626552,NA,NA,NA,2351480626036421,2907145697331891,3164864901141528,8096737967522710,-37892983868904.5,2253462585345383,5494017582570140,876868417357553,1259679982393970,NA,NA,NA,7524615376678150,3156979616277858,1283531207759282,1753418109104856,1399892265009329,1752418590399432,1565702735333010,10439786493146840,2125006210247713,NA,NA,NA,11815578832276690,10286717042407064,6835002486262655,11902521760439038,7159392388376339,8924612314514576,7026431559061834,9193627865752544,11536116290993864,NA,NA,NA,1987434587356779,2041044956190623,1113795703661027,442645761668588,1841531502934387,4998551614486132,1622431836518696,895850886494546,3942315148946003,NA,NA,NA,8682951548042298,7026390354085731,3343361783363542,6081062634105050,8020217396076242,6665614321299929,4424770487915858,11710389121024044,58916427124555536,NA,NA,NA
"1745",-70.8700054935037,42.1099978633685,10596580115716332,6559122746174229,6773615045807304,2790834147168671,12054942202868324,8345123021441370,8921902467720683,9058804087473052,13794360596830536,NA,NA,NA,6525961636808531,2965268377517779,12050966657826084,11456444203338678,5893330309190802,6890636485511996,6339374837832183,9646872928746842,10694668617964650,NA,NA,NA,-309849123386889,7412296447651431,5711070262159368,12671190154954402,13694209691135408,9450040870964962,4204365001351450,9238220828186452,8338899515852595,NA,NA,NA,11575764697051136,1063672640164601,12132486815336694,7598505871447783,5814295815174946,7965454548391231,9035777823432092,6633081615518925,8968750775401962,NA,NA,NA,4360746006880612,5200964166846660,6727191604173170,4775019414275100,3230894743702660,4108630667271431,4925957393446655,2975251119909722,7841426984746451,NA,NA,NA,9281150659277114,9202430860290690,8486985213966668,7595370042213832,3954190581494422,-6083508784176399,35460273424949452,4064844572943060,7698765105197403,NA,NA,NA,1722698418927300,2480250883879726,2291189950969151,2385885311567698,2442710753111822,4127543468751088,5932720997356185,13243697964481234,1595816650257028,NA,NA,NA,25474728705718508,6492207298210588,16692134538850442,5346972408418656,4490264150655154,2717280217384314,5534176861943273,6324812332707331,6984938281500061,NA,NA,NA,10253236839085082,6888926714149917,3585343703655798,2388218680457152,5489230158534698,942979375771254,688653258108525,422124845808238,1100737627806810,NA,NA,NA,1602888067956994,3068174707869084,3100906702464197,15590817168768176,-32256330327158,2692483742736426,4697548490223688,897192376111788,1384746481172080,NA,NA,NA,7556458923493067,3272580932347646,1980210372235780,2477753888538644,1337901290916025,1737384489518252,649019626350251,6523296075703674,7339637798727851,NA,NA,NA,9830574343042706,9865589632138566,7664318143912350,11777392734499474,7183775694869575,8906445792319785,7468531442914685,5155865636868988,12062578340078446,NA,NA,NA,988409595824234,1518404163363049,1007847343835410,613455304178660,1578632666984425,4657369394884886,1635178601251504,754985599827754,2871144013572196,NA,NA,NA,5879413386186716,7377692547326285,4202923081397278,6538561445689474,6955742976324146,5252404232718075,7620733339288962,12885913409764744,34936873113518464,NA,NA,NA
"1746",-70.8500054935037,42.1099978633685,10741092608204944,6391244547502333,6187374478330655,6261163469066784,11942083028841482,9282863937555278,11331423985707818,9360483780993050,11871386110676766,NA,NA,NA,4872818215607523,3034484253579014,11819050996996690,10307845834733638,5796495870965537,9053285970517670,6123338815573023,10925065186019158,10671544151142500,NA,NA,NA,-343850475554429,7209812966841385,5692365757474801,12605024472816688,16965621671970790,10168949189610622,4128853041189879,9330728950066114,8334779735953630,NA,NA,NA,9659570608373082,2848382554279602,12479329415885402,6262485884752258,5792956357055760,8030501946253854,8861166895147449,10425290890201248,10264143950188004,NA,NA,NA,4581572481616365,5167575425228122,7203828611156563,6069130533609645,4185657859879489,4829944298473101,4926248768337388,2781576959539604,7903817686959289,NA,NA,NA,10184535932961166,9424176501968984,8430044673908686,7460578025872587,11004074405032872,-7643709811475383,36868462695980424,4137738023481246,9463258662171308,NA,NA,NA,1539917959865878,1118271749912727,2307405861299744,2449393646771688,1622566172921256,4072757225130432,6036931040068700,5789274752225212,1700465611872519,NA,NA,NA,21307978595682816,6491053239012290,17165143844559810,5025321918490761,4483888732441028,4421657624089665,5154456910611502,8244118519308986,5949683704318365,NA,NA,NA,9965650488625014,5951065814774928,4983266109175378,2391883592851380,5766794028143632,615428573719846,736621493988830,332477594967277,944788018383095,NA,NA,NA,1650688897144207,3236290631621316,2992575766387784,16496822432776162,385303062002318,2897127862239281,4404164292157916,922791309979351,1365885677308784,NA,NA,NA,6667348184600387,3210704451912503,2187029255335677,2578426147858262,2214315677532083,1500689613494287,510870006315648,7259031248207130,13318020085246780,NA,NA,NA,9777578308297224,6789569129667483,7792176929682691,11756105260760786,7480306485644916,8371435022756361,10845204412594594,5328686735747587,12153150660876970,NA,NA,NA,1067894464525898,968332038294256,972775764685845,672677689989649,1533829950525300,2161153720047355,1231502511193701,701014111787085,1801146253103170,NA,NA,NA,6150550331397602,7547975228231404,4203345910637938,6837567810603364,5101785456070861,4476425834090798,10829159670783946,15009907703125340,30620129166376776,NA,NA,NA
"1747",-70.8300054935037,42.1099978633685,10921068493458772,6271009015751588,6067847086960238,5700069345977212,11487744366186962,9560345313070488,11899678182005140,9585260106895136,8394975513106757,NA,NA,NA,4509872925771631,2978927444367645,11218539941725626,10356678828258542,5856406875006919,8970704129145386,5874036481671667,11506001348865594,10674540184838540,NA,NA,NA,8119923025915752,7803502039813249,5691674932277096,12223083417455782,16957699168950604,10221597620797390,5962025505030578,8570061227092513,7370077837520650,NA,NA,NA,8818035661440696,3108242971194956,12386844162962786,3176503986939873,5668810094734221,6425716078722027,4578894027018918,11033875391744084,11079247303516186,NA,NA,NA,5970306192528408,5136087520429626,6831474427732174,6195238230415017,5462125941969184,4988802663305178,4787022232657352,3602679805319214,6945346817462421,NA,NA,NA,11934140154097258,12926097850017052,10423542223936342,7338542153243831,11055206651195274,-7599069119115693,37971349839780688,4432487808459564,9746920664086154,NA,NA,NA,1145004790393264,1063290395427699,2334075945199138,2396935608366655,1469374231826438,6195216122943853,5241150297214148,5373983404015129,293475200405588,NA,NA,NA,16297468417469362,6923993106030432,16961743454094726,4515270190693716,3730924262822492,5761619397188506,4768204992880734,8599371769967436,5584751046552811,NA,NA,NA,8045731800063216,5829776358340006,4913073475065375,2530064138964325,5675496837338852,704092675233212,785579861267826,335424714405105,-432057658239125,NA,NA,NA,1593567403833456,3352052573386258,2986546415592091,12229664087770332,1349642552925121,2423710214347553,-144110684515312,1223426300807574,1180325857780822,NA,NA,NA,5976137378484993,2795146944733395,2356615485846668,2546763568815787,2559305412845678,1093557641444303,530982396180540,12121493478205014,13908191318974316,NA,NA,NA,9037738593982768,6698174155629249,8541985918128270,11734246565980786,7565246980351256,8577519358854257,11154764212948936,5527924341902856,8835935959968241,NA,NA,NA,1159784753081520,1049796000334523,990951767031483,579367638075168,1281182278923754,2295362243601862,1082064545183120,556999839959447,1665583828395780,NA,NA,NA,5961442646976232,7794841021209945,4010617890892678,6723493424501469,4858742575634956,7863631932398443,10947555918988590,16285368331006698,27341197131176016,NA,NA,NA
"1748",-70.8100054935037,42.1099978633685,10740005710353106,8462543696441068,2176783620970397,7231295335163865,5550103184339250,8666670900830844,12037601778485912,9875792813046778,8611673019820628,NA,NA,NA,9350139084522048,2194834056506702,7160445277443707,10858417295234282,8782779628636923,8810768269233119,5871524772542235,11504563939771466,11399443888938520,NA,NA,NA,14920340844983016,8448381366656845,7348588753061620,14927322389910102,15753185087765894,6313251224885875,6441673980069560,8424689628754804,6306045628438652,NA,NA,NA,8148855997826541,3137854862433743,11110478963255480,3176936695229300,5128964615468571,6265304492623245,4458297292012477,11190040561122292,10868426368984892,NA,NA,NA,9049138878601836,8884298682303099,6198335859264782,6452359191692288,5399848911543688,5102667548714578,4679853319540853,5938319552457581,6509521551971818,NA,NA,NA,12514395894117090,12777225348112488,11511589116962832,6329462712427329,10776338830704486,1852020595328908,26196576916619068,6136656691837378,9506453315060460,NA,NA,NA,1152305043495960,1050361573793418,2373836839789678,1777756298300702,1496517232973717,8352340517513751,1163955379881474,1575309438882576,-334882164985773,NA,NA,NA,16354685445874310,7368927791779898,8978812558429052,6696873259752387,3640893214274467,5612447162137363,4776237571451971,8471817287802610,5395238235911062,NA,NA,NA,7875914230904977,5820114327999622,4526941645108521,3336174171759918,4609005727199417,768377425582578,776982849904401,355296981112504,-387637269454186,NA,NA,NA,1256741743644493,2748931897209738,3220029611356546,-1120355431801989,1369457280531071,2342604575778179,-2497393974069528,1280221455045564,1078882459003092,NA,NA,NA,5685591361842371,2241336692057866,2066953101019533,2172494146865799,2449795233180453,1114502688327582,1186094790138056,19689775344900144,16104830010717978,NA,NA,NA,5946312965132487,6735012094363990,9247697659904988,10831001167304386,8158297734306261,8410668183870614,11345749321150978,7595605739652777,6755037932333722,NA,NA,NA,1407589152247972,1147939717830020,922355261638508,644331939137674,41665018364598.8,2365851686149760,1069200460052188,448528635926057,2553106641305753,NA,NA,NA,6055211321856819,8054184847040538,3842797127345420,5769218661568842,5317178818530437,10331351220714090,11085630396500228,16432117427849084,36405124344439752,NA,NA,NA
"1749",-70.7900054935037,42.1099978633685,10238792378174822,8192362706985883,1046432560669060,13254940946300794,3316483688068840,7729665736356720,9377945395305106,10489601895799008,8463549173172619,NA,NA,NA,16625322671185220,2181550591946351,6960251003354420,15717366699558964,9666121653394872,7326055293739145,6338939426036260,11159705023176284,11795905098892784,NA,NA,NA,14495493532834334,8189713763996914,7243493814176279,15970283661394046,10928013657124988,3763042335991113,6664082599956091,8613168176983501,6425791961433838,NA,NA,NA,11895748055410814,2887774716783338,11497195594374616,3673090523007698,5056368100247991,6431792689459259,4640219059689179,10441335660773228,9383801190641992,NA,NA,NA,9061052686128806,9295510600800282,5223172445958917,10313355116470368,5665954573141223,4496270416239976,4664687997304629,5891941298101707,6430204742954920,NA,NA,NA,12707000208673866,12398606994046118,11824371057006096,6172175051701353,5036314882592050,5414184778133324,9976605137382104,5925152005603195,9063925017689642,NA,NA,NA,1042132126652224,1597961314429232,2395428005736486,1653084698356642,1607399990518060,8728268329647097,1038365673171886,-4172857148862659,15254078006049.9,NA,NA,NA,16055418691268634,7395128814608499,6334478495865615,7642896438065977,3523759602490112,5129722516373521,4010222823863178,8318730465865999,8562448997029983,NA,NA,NA,7717737194635561,6062588911121305,2608857258362657,3408296382750739,3867139048458642,748958735328235,803163567445369,418211959163406,-285013735068664,NA,NA,NA,1250765459214394,1857546597137600,4877796840452715,-1194562148734848,2767074944632852,2235382312067620,-2130303265683402,1265326002889351,1084683353862928,NA,NA,NA,5362036571021544,2018790751969261,1965731150492434,1949064571366728,2377472417064756,1198737716561860,1520236769821971,19939706235949128,22026297605964456,NA,NA,NA,6228984776883770,6643280515173543,9066700881950120,10756718859406052,9551460787396782,4957769055501733,5387191623513266,7842382174298720,6926060060380205,NA,NA,NA,1528808194061248,1297738649422829,872135069842133,752193042948276,-62476939495846.4,1931460819776440,972976930284137,395532405789145,4662992466197387,NA,NA,NA,6024183084035126,8164550366889349,3812731557543083,4355439433542828,7510824431481333,10139347756814166,10658092302764058,19064856468475780,38355276222358400,NA,NA,NA
"1750",-70.7700054935037,42.1099978633685,8753850532172408,7797182280444369,1150455993543067,12706781097898512,3102848764243132,7877071061852129,8074798124321798,10495977536163742,10055580579084712,NA,NA,NA,17111336452310362,2177522595844818,6844692982128615,15529946768210276,9310342684358264,7079975117601428,7890500287715121,10788162395171358,12017824946356012,NA,NA,NA,10538466613907206,9240088854808040,7025222111017879,16226341705562398,10828863277182392,3587416747928664,7857568356435334,6210553863680985,7818522207689242,NA,NA,NA,12757388590854322,2837078322557494,11580772769701742,8485154499058986,4997898250669439,5073628708713755,5507942029131866,10306298691873562,7008498100508116,NA,NA,NA,8767294886405015,9482661537661858,5124363544669505,10777957946697012,7498857928584706,4430841212928530,5676107234658805,5655922398655933,6945763052149985,NA,NA,NA,7041708780327615,12015836108449748,13476798475285038,6223398651278090,4701353379259821,5481942795599102,10869724543297620,5729990772246017,8576160914408247,NA,NA,NA,738030622093547,1673100350810318,2399427607059593,1709681569171498,1665184619531907,7503781675506892,980484338159871,-4392762614804626,3224271370902385,NA,NA,NA,14473880761326750,8080820587595412,6328628092880598,7641527248228737,4235890139984790,4474408644799776,3192501492130111,8180851436481120,9789765576012348,NA,NA,NA,9917418410300156,6179894368934217,2582721220977394,3440274330475477,3866168894959072,786662800564291,824955589953889,424560263340961,1099958067367215,NA,NA,NA,1246327613926592,1841672662681483,4862034145810535,-1067624211062146,8922122793310858,1381527546317456,3042371571532698,1255948360042879,1111002520116118,NA,NA,NA,5027545374031812,2041772734208596,2018280874742900,1869596803509735,2165424461148826,1601248797309036,1515560729487445,20388856574645828,22682433806786336,NA,NA,NA,6384567043770115,6646584054759225,7403615975980437,10828085709958550,9605343835941140,5017404417452650,4272536981001549,7825587029535408,7046959664754704,NA,NA,NA,1505092882364167,1298422884415854,933258551474915,1263787296857225,-126395420858889,1977631810249362,894810148270707,374650426598473,4839195826987823,NA,NA,NA,5949041281027166,6468938505767988,5241403646826233,4053465055399646,7338088964395891,8844291663901436,11067973886434036,21276153915362480,39550195005716472,NA,NA,NA
"1751",-70.7500054935037,42.1099978633685,8606324846916128,4463193046615930,578974938426310,12126208559936488,7589145235240021,6630878346634011,7790362365397058,10537058863911762,9749706783841514,NA,NA,NA,17979730424080352,5842287819826781,8183348370545062,15114689002712030,7630345541624573,6871218991726386,7795229821350646,10773583755315500,12235036099753608,NA,NA,NA,3034111589404246,12175553179039524,5952838816946444,10856987821777876,10700430944629388,3794109727716803,8982897656962845,4751076995958215,11450392688359766,NA,NA,NA,12753048189958050,2906746327558234,6468006397659043,8491066777502518,4290773212158430,4477130504607295,5861941716786792,10128636184822872,7037032246259341,NA,NA,NA,6073455074110642,8439136145507203,4911704241201960,10965073056659840,7265560072119690,4558785729535414,7500166279877280,4030020817730092,7186586235855782,NA,NA,NA,7020104532870366,11809141625962694,16570399838811134,9218630014200614,4701071402943304,4766988141342205,17114879391725424,5201684434634040,8511229632545499,NA,NA,NA,705894696037497,1711462180211779,1223540120486790,903051735463034,1762664126759600,3578019586927560,-242943006760965,-3371088841368968,7028762403414287,NA,NA,NA,14766318472875474,8379603583497609,4674292172590057,7126351425672700,4556846087672066,4358639180226904,3116396779008868,7956920214231974,9900885992049564,NA,NA,NA,10131085841932926,6160059576505382,2556789562823164,2948543566367637,3317165322523007,819968769475252,829171618315302,413893840115839,1297932369151951,NA,NA,NA,1778007644170880,2599659641317541,4829737763711840,1217106982675770,9580161422580528,391992832343536,9070005556349688,1240970064855640,1160177645970549,NA,NA,NA,4817081100534791,3367781371454738,2025884911284952,2057403102216368,2154768897343180,1611901845290154,1899757992397141,21527096828236972,24086890402759172,NA,NA,NA,8217425647244323,6528863036505863,3840765504434358,6201172629026623,8937546765153391,5141714062055212,4199781304092238,6148910747294026,7164423577202270,NA,NA,NA,1627853512823211,1383683564247617,892384144341436,1390139058940923,3020687366043060,1848677244431982,891121332555367,328419869339740,4603352810132472,NA,NA,NA,6720267898362487,1934134502288654,7521790586528647,3910687276897168,7016095147467822,6848586023197282,11695888305701608,21248316279709000,22994158403311892,NA,NA,NA
"1752",-70.7300054935037,42.1099978633685,8437245080322207,3407969766241112,-111607090124210,7154590226261774,11364371679099480,3497612660801553,6449490715102461,10173969623751846,9474257921641508,NA,NA,NA,21255295567557696,6531810786240200,8313754115099068,4889014102305636,6093058348047246,7389541252140574,8034288076572076,10622669683701654,12511138226046186,NA,NA,NA,2878659171989448,12138822734606218,5427757898095570,6113328456867395,6977890967658571,4245405234143588,9026091459782316,4718063751386357,11235294857455580,NA,NA,NA,19448036739378408,4632651516374424,6458548627915610,8446681006196988,4116951339152545,4562080338500200,5887597031192606,13926879929553898,7747150112547737,NA,NA,NA,6145535087880692,7989519264804291,4307452560581173,9069994576540876,6896940463139133,6344010168373540,7635080411448546,4136998445184438,7369449595451848,NA,NA,NA,7104927636937904,11796695350081676,16578921745934152,10251763729677950,3437715517635354,4338742086175461,34050635563824548,5165354867872885,9296534167840718,NA,NA,NA,670167147084082,1563296520406990,590735086164586,348535681353330,2662937017790246,3763656498243255,-451512452346222,1094831059250234,6993799697772289,NA,NA,NA,14116125523014156,8849531235253048,3214436878392026,6653185824729462,4512852067784018,4699397992169909,5005505114356972,5693475877031627,6671247827806490,NA,NA,NA,10032692835512860,5174683557476325,1516819477349030,2857864984402444,2550605983725734,686330599356140,784421898727172,45694571324141,1240605915279204,NA,NA,NA,1836549120095263,4737352198328014,3502933799635924,1579863910628078,10222086476152196,228165551491819,9729463232042660,1263528219184526,1088490841758961,NA,NA,NA,4726146746023689,3317174452035000,2230211515838408,2289808465609842,2192463905658428,1638198416178003,2217675270510223,21745070788840920,34381315507523856,NA,NA,NA,8245167055596733,7208912392051784,3880291799368636,4722049806324192,5193852350930537,5615281586193136,4286300173953284,5611548267590270,7235186096387491,NA,NA,NA,1701169342752785,2155854145228380,881760698447948,1458321259707117,3378383995161200,2169530201420873,883200468300615,301130404651951,-183698409939534,NA,NA,NA,6492154228643226,1916912643157433,7461319203675704,4175854785797565,3329838457338900,6333688001857184,13584173928822226,24542982170312248,17398186628454200,NA,NA,NA
"1753",-70.7100054935037,42.1099978633685,4709100579864654,3323344854574218,284198892868820,6667677470604681,10928767703791530,3532844056945674,4176448618229120,9938284033599904,10369315581940172,NA,NA,NA,20745507300373892,6664564601266943,8115469689718138,3237547549747886,5884344538244880,7360703336543246,10011879903759002,10413592164170826,12676670441108106,NA,NA,NA,2934801173747936,12003670710896590,5178738333239177,6025417008571577,7071782280239382,4486935227871530,8626474680808931,4038354476322998,10561420237849714,NA,NA,NA,22694062467842416,6388442984602654,6496585029722179,893335001323385,4140940356649622,3607529482408749,5271420607125838,18049622507665856,10115294265149534,NA,NA,NA,6247620412418491,8083050549234355,4381952153405478,8654500479075690,3899819536629463,7566537303617751,7299141752002013,4285581972368270,7137523994252719,NA,NA,NA,11654064223704378,12331423663368364,15723246882520612,10390565501214726,3100893404460357,4675900933178118,35058174540622232,5239324813458530,10656885538978600,NA,NA,NA,954379394008473,1531748730212123,641034667397646,451895604862622,3323426714595608,3918200478675104,-581237388440748,700472256467218,6936172579572659,NA,NA,NA,8596105707214052,8073601042027060,3165303898624878,6677156166710467,5917602599013518,6167667874371788,8784894498018989,2635956384042230,3884998976118090,NA,NA,NA,7567912680765437,3933626840007622,1459203492854157,2769316137681530,2532803126169410,697626395809540,653687884151959,29410871647802.5,2050433140290671,NA,NA,NA,1895693487295011,4876389811257220,3387062370893827,1903295068504776,14158257088916514,693779580157646,7034988514092542,1264069101308738,643144265233578,NA,NA,NA,4241784153914340,3298410000932668,2166297991615500,2238017333036258,2491754172783478,1963586777416572,2303270424910605,22260863803455716,35233936959416780,NA,NA,NA,8064247529476358,7546444834364792,4725096890735713,4446974778129778,4865759909605706,5853874328406446,4432162644363689,5509845656013687,7583346234479622,NA,NA,NA,1552208069565516,2179182319426510,988578591148600,2742759678758670,3381701270697775,2156269939284420,839791373012278,414947864860333,-278033763435745,NA,NA,NA,6173078017711515,2109358325185270,7125794273077304,3959633108606881,2987455043832898,6673034457588607,13846173673533204,30726643410073848,19631382210377428,NA,NA,NA
